-6.6231598098171264e+35,1152637444831.9895,3.188525283915823e+29,1686013722.0465739,0.6186861744513967,2.7925378687256068e+44,1.9207455298214813
-3.706604655474481e+36,708346932923.068,5.840941915862823e+29,600128890.3799094,0.6390425856283095,5.446205580149934e+44,1.767844727136611
-1.556642969949853e+35,10040334476873.37,4.411543489060445e+29,36850547121.39254,0.581336521755638,1.4856885333297076e+45,1.4746705450973792
-2.897078019299089e+36,1612790082065.831,7.53352195193443e+29,1815451655.7598233,0.8965107649028474,7.416862903566552e+44,1.2525528550791687
-1.404107114744912e+36,934061081137.6676,4.182194976686788e+29,1073934338.389171,0.8277636975096386,2.6930875154161385e+44,1.9293130855391365
-1.59859187046655e+36,2379593249010.93,7.319797382197671e+29,3300817505.1150594,0.15146637318465045,1.660234368212784e+45,2.2536288810074057
-3.534617255214249e+36,526646492376.7868,4.725217362043196e+29,427744909.5795559,0.7412808368323668,3.2301752085958927e+44,1.0129009042127695
-1.9893300962930155e+36,509305947328.32007,3.822878930554919e+29,452261689.38484406,0.9993210760847855,1.0551121075491524e+43,2.392547778142036
-7.365432937658685e+35,2624099459831.6816,4.816208735001985e+29,4712319611.493791,0.3167261938179014,1.0479203378676555e+45,1.0509283375337943
-2.643623921805285e+36,1499397664194.286,6.901307961675439e+29,1700303671.1237402,0.9283302482911057,5.3190607405613776e+44,1.0885960502106369
-2.159114180044153e+36,829418161861.3442,5.205193112198921e+29,805487563.7791471,0.5766062720508923,4.522914849644458e+44,2.671344535173996
-1.689258421412401e+36,977823967824.6262,4.527108708290228e+29,1105598668.805136,0.3820471288446166,5.493926321440585e+44,1.446662619575817
-3.1391375437683586e+36,1677359624989.6787,7.948485196062076e+29,1874623444.779738,0.7409528657845508,1.2579327361935946e+45,1.0401282797219604
-5.138839995666671e+35,1714727510638.362,3.267409652863513e+29,3022093042.007147,0.8556281181225047,2.5586438288219354e+44,1.2227285403581563
-5.346519912894994e+36,1320357807766.457,9.321167909092714e+29,1208980351.3183298,0.9253130414734687,7.802137898407494e+44,1.3799770442546853
-5.903718230311785e+35,1242659380744.738,2.9985208697784317e+29,1946218369.6991758,0.9833978034568109,6.63674307967273e+43,1.3422327246335592
-8.627345728311923e+35,520247730775.9882,2.562424591046899e+29,570304366.1888613,0.9606834048137912,4.3483622108405727e+43,2.4746806447584393
-7.523782081193547e+36,894638383993.2711,9.303933070833389e+29,674924127.4324613,0.7851263240377477,1.0010767457053522e+45,1.701006082755932
-1.4659336867085225e+36,295029232177.2212,2.8907227120682483e+29,229303829.41193104,0.9074554479452199,4.495504017582541e+43,4.205847055146984
-1.424252405349213e+36,1805165723205.684,5.646055502575999e+29,2483247446.474045,0.5561722045784026,9.356063527244381e+44,1.4411929354891653
-3.110693559592636e+36,1023685836624.8182,6.936393091254215e+29,956753687.5299584,0.5302157619976017,8.032173082524244e+44,2.6634948272756906
-2.7415497769039e+36,449704803486.37836,3.8786933766052614e+29,372533657.96121854,0.47084225159423576,2.8680545552998323e+44,1.300705238514711
-7.958765505164473e+35,1481678015933.3042,3.828273689463159e+29,2242571083.2495675,0.8319599408264373,3.15214693362991e+44,1.4597283266720564
-5.103569233717403e+36,912965142173.7163,7.524452637468022e+29,773678964.660395,0.42735613204532547,1.1363010472086918e+45,1.2567359817309915
-3.289973494329851e+36,1477975451257.8318,7.643377776811945e+29,1581157453.657127,0.7593828781990213,1.0773606036628027e+45,1.0864892394510022
-4.301712717803546e+35,1311092741748.7666,2.7858210588806786e+29,2188217377.3104825,0.38117015182004105,2.770072985675324e+44,2.1166559748113913
-2.38816118090085e+36,1104920821210.3652,5.799646610050126e+29,1173310404.7351687,0.8701578209590263,4.39515009114501e+44,1.6421810256289981
